Timestamp (s),Raw EMG,Filtered EMG
0.44425415992736816,2.432861328125,0.9947484842501811
0.4447505474090576,2.432861328125,1.004838993042604
0.44524645805358887,2.432861328125,1.0148261357257826
0.4457423686981201,0.5694580078125,1.014310837825276
0.44623804092407227,0.5694580078125,1.0137952051512982
0.44723033905029297,-1.045379638671875,1.0143466878611138
0.4477262496948242,-1.045379638671875,1.0151100377501852
0.4482228755950928,-1.045379638671875,1.0158728038169311
0.4487185478210449,-2.313232421875,1.0236214323975878
0.44921445846557617,-2.313232421875,1.031898709843244
0.44994544982910156,-2.511749267578125,1.041681679721721
0.450206995010376,-2.511749267578125,1.0513716096883658
0.45070314407348633,-2.511749267578125,1.061260906427095
0.4511990547180176,-2.511749267578125,1.0710570387394307
0.452190637588501,-2.50457763671875,1.08077364604187
0.45268678665161133,-2.50457763671875,1.089579519672698
0.4531822204589844,-2.50457763671875,1.0983132137824532
0.45368194580078125,-2.50091552734375,1.1069654922811536
0.4541754722595215,-2.50091552734375,1.1153521539382016
0.45467162132263184,-2.50091552734375,1.123674510660528
0.4551661014556885,-2.44781494140625,1.131536726471695
0.45566272735595703,-2.44781494140625,1.1398971990493503
0.4561583995819092,-2.44781494140625,1.1481949672237242
0.45665431022644043,-1.786956787109375,1.1523454638642487
0.4571506977081299,-1.786956787109375,1.1568757320486731
0.45764660835266113,-1.786956787109375,1.1613873648566204
0.4581420421600342,-0.82122802734375,1.1618096861374279
0.45863819122314453,-0.82122802734375,1.1622317653597383
0.4591343402862549,-0.82122802734375,1.1626235979864779
0.45962953567504883,-0.82122802734375,1.163015268858023
0.4601266384124756,-0.3582763671875,1.1626443461157183
0.46062302589416504,-0.3582763671875,1.1626270142137851
0.46161484718322754,-0.3582763671875,1.1626096803142876
0.4621107578277588,-0.897064208984375,1.163553740187013
0.46260619163513184,-0.897064208984375,1.164685653035414
0.4631021022796631,-0.897064208984375,1.1658164526389656
0.46359848976135254,-1.66168212890625,1.1697270715881334
0.4640941619873047,-1.66168212890625,1.1735831373727572
0.46459031105041504,-1.66168212890625,1.1774264574985016
0.4650864601135254,-1.8212890625,1.1820440700833785
0.46558237075805664,-1.8212890625,1.1866435252327667
0.4660780429840088,-1.8212890625,1.1905079902729316
0.46657443046569824,-1.43646240234375,1.1926082978359374
0.4670701026916504,-1.43646240234375,1.194949682304465
0.46756625175476074,-1.43646240234375,1.197286336525849
0.468062162399292,0.32989501953125,1.1969521064145103
0.46855831146240234,0.32989501953125,1.196617777064956
0.4690544605255127,0.32989501953125,1.1966806076395005
0.4697878360748291,0.7708740234375,1.1974774643768675
0.4700467586517334,0.7708740234375,1.1982736741309594
0.47054243087768555,0.7708740234375,1.1986945118174859
0.47153472900390625,0.7708740234375,1.1991151473639619
0.4720289707183838,0.22491455078125,1.1987151264893485
0.47252845764160156,0.22491455078125,1.1975567541914511
0.4730222225189209,0.22491455078125,1.1963972590563154
0.47351837158203125,0.76751708984375,1.1960320198398702
0.4740142822265625,0.76751708984375,1.196520686969999
0.47451019287109375,0.76751708984375,1.197009128001861
0.475006103515625,1.763153076171875,1.2015020506645298
0.47550225257873535,1.763153076171875,1.2059777227368964
0.4759984016418457,1.763153076171875,1.2104363406651428
0.47649431228637695,2.457427978515625,1.2188972553405326
0.4769902229309082,2.457427978515625,1.2272984244532963
0.47748637199401855,2.457427978515625,1.2356410956260049
0.4779822826385498,2.454376220703125,1.2434018831645535
0.47847819328308105,2.454376220703125,1.2511134749858797
0.4789743423461914,2.454376220703125,1.2587767954734514
0.4799666404724121,2.454376220703125,1.2661566787669027
0.48046088218688965,2.4481201171875,1.2735131864609153
0.4819507598876953,2.4481201171875,1.2812590424957153
0.48244619369506836,2.440643310546875,1.2889860804434314
0.4829423427581787,2.440643310546875,1.2966227969055333
0.48343825340270996,2.440643310546875,1.3042139617440536
0.4839341640472412,1.974639892578125,1.3089895117617252
0.48443031311035156,1.974639892578125,1.3131942543839814
0.4849264621734619,1.974639892578125,1.3173852434897362
0.48542237281799316,1.2664794921875,1.318518078972407
0.4859180450439453,1.2664794921875,1.320219946269189
0.48641419410705566,1.2664794921875,1.3219195679379403
0.4869108200073242,0.963897705078125,1.3227196468946267
0.48740673065185547,0.963897705078125,1.3238372591569043
0.4879031181335449,0.963897705078125,1.324953910398246
0.48839855194091797,1.05194091796875,1.3262971861335546
0.4888942241668701,1.05194091796875,1.3277825834592187
0.48939037322998047,1.05194091796875,1.3292662946430822
0.4898862838745117,1.05194091796875,1.3303773031221402
0.4903833866119385,0.948333740234375,1.3311985038825067
0.4908790588378906,0.948333740234375,1.3320191858745716
0.491375207901001,0.948333740234375,1.3322957142103382
0.491870641708374,0.948333740234375,1.3325721827395285
0.4928629398345947,0.240325927734375,1.3317699615479852
0.4933583736419678,0.240325927734375,1.3310459351025805
0.4938540458679199,0.240325927734375,1.3303214932485183
0.4943501949310303,-1.703643798828125,1.3330816250729718
0.4948461055755615,-1.703643798828125,1.335836035720167
0.495342493057251,-1.703643798828125,1.3392593450528227
0.4958381652832031,-2.518768310546875,1.3469471277802034
0.4963343143463135,-2.518768310546875,1.3545906660610807
0.4968302249908447,-2.518768310546875,1.361928385819759
0.4973266124725342,-2.51495361328125,1.3692088186390667
0.49782228469848633,-2.51495361328125,1.3760499252360627
0.4983184337615967,-2.51495361328125,1.3828567982588664
0.49881434440612793,-2.51434326171875,1.3896270208845636
0.4993102550506592,-2.51434326171875,1.3963640321335968
0.5001604557037354,-2.506103515625,1.4035968468280409
0.5007987022399902,-2.506103515625,1.4107919142246945
0.5012950897216797,-2.506103515625,1.4179498199394682
0.5023956298828125,-2.504425048828125,1.4252628369159317
0.5037751197814941,-2.504425048828125,1.4325378989243158
0.5049381256103516,-2.0428466796875,1.4373762892147628
0.5072460174560547,-2.0428466796875,1.4421980641633925
0.5077416896820068,1.196441650390625,1.443922813780038
0.5102207660675049,1.196441650390625,1.4456454252271436
0.5107169151306152,1.23077392578125,1.4474382746276915
0.511216402053833,1.23077392578125,1.449228900022058
0.5117113590240479,1.23077392578125,1.4504450985061617
0.5122065544128418,0.007781982421875,1.44983707470349
0.5127031803131104,0.007781982421875,1.4492286998340447
0.5131995677947998,0.007781982421875,1.4490942014455024
0.5141887664794922,0.007781982421875,1.4489596646648635
0.5156784057617188,-1.215667724609375,1.4504495897209444
0.51617431640625,-2.378692626953125,1.4567525651680264
0.5166702270507812,-2.378692626953125,1.46302782224163
0.5171663761138916,-2.378692626953125,1.4692757233349243
0.5176622867584229,-2.5079345703125,1.4757577666852157
0.5181584358215332,-2.5079345703125,1.4822108260876377
0.5186541080474854,-2.5079345703125,1.4886352863723447
0.5191504955291748,-2.466278076171875,1.4942445507206323
0.5201435089111328,-2.466278076171875,1.4998322091432752
0.5211389064788818,-1.49810791015625,1.5011172028405364
0.5221278667449951,-1.49810791015625,1.5032282242700479
0.5231223106384277,-0.50445556640625,1.503138753554526
0.5241115093231201,-0.50445556640625,1.5030492747498059
0.5251026153564453,0.709686279296875,1.5032920607843168
0.5255982875823975,0.709686279296875,1.5035347891706614
0.5260941982269287,0.709686279296875,1.5041221121325952
0.5265908241271973,1.1016845703125,1.5053922031547629
0.5275804996490479,1.1016845703125,1.506661117075537
0.5280759334564209,1.123504638671875,1.5076042880005933
0.5285720825195312,1.123504638671875,1.5084441991148605
0.5290684700012207,1.123504638671875,1.5092836406947008
0.5295641422271729,1.123504638671875,1.510810311209362
0.5305557250976562,1.123504638671875,1.5122934292773875
0.5310521125793457,1.3232421875,1.5143168007791834
0.5315477848052979,1.3232421875,1.515975167529398
0.5320444107055664,1.3232421875,1.517631717957641
0.5325403213500977,1.3232421875,1.5192864580278003
0.5337045192718506,2.458343505859375,1.5252075417618969
0.5340306758880615,2.458343505859375,1.5311051621044867
0.534527063369751,2.458343505859375,1.536979594903438
0.5350229740142822,2.4542236328125,1.5430543440817333
0.5355195999145508,2.4542236328125,1.5491046971479077
0.5360150337219238,2.4542236328125,1.5551309448050294
0.5365111827850342,2.4542236328125,1.5616755287874264
0.5370047092437744,2.451019287109375,1.5681986444114309
0.5375030040740967,2.451019287109375,1.5746939561700546
0.537999153137207,2.451019287109375,1.5811618141362709
0.5384950637817383,1.982879638671875,1.5853931711221299
0.5389914512634277,1.982879638671875,1.5896129261035437
0.5394871234893799,1.982879638671875,1.5935839061674824
0.5404767990112305,1.982879638671875,1.5975448681203401
0.5409748554229736,0.299835205078125,1.597300562810922
0.5414714813232422,0.299835205078125,1.5973077455664584
0.5419671535491943,0.299835205078125,1.5973149270958746
0.5439512729644775,-0.5169677734375,1.5974647610007557
0.5444467067718506,-1.199188232421875,1.5989435486212273
0.5449426174163818,-1.199188232421875,1.6004209672747292
0.545438289642334,-1.199188232421875,1.6018970207654395
0.5459342002868652,-2.053375244140625,1.6061718200666846
0.5464303493499756,-2.053375244140625,1.6104352484568598
0.5469262599945068,-2.053375244140625,1.614687396319591
0.5474226474761963,-2.487335205078125,1.620960099795164
0.5479185581207275,-2.487335205078125,1.6272084423793522
0.5484144687652588,-2.487335205078125,1.632804857158398
0.54891037940979,-2.511444091796875,1.6385059188689852
0.5494062900543213,-2.511444091796875,1.6441871033111592
0.5505783557891846,-2.450103759765625,1.6501939646874786
0.5508947372436523,-2.450103759765625,1.6561783769857277
0.5513913631439209,-2.450103759765625,1.6621405877983766
0.551887035369873,-2.450103759765625,1.6680851272341377
0.5523834228515625,-2.450103759765625,1.6740081454899405
0.553870439529419,-0.9527587890625,1.6748352968291598
0.5543642044067383,-0.9527587890625,1.673531866984982
0.5548629760742188,-0.9527587890625,1.6722274210788526
0.5553593635559082,-0.2178955078125,1.670083568690831
0.5558555126190186,-0.2178955078125,1.6679369460371765
0.5563507080078125,-0.2178955078125,1.667795797518255
0.5568466186523438,0.500640869140625,1.6678826300643677
0.5573420524597168,0.500640869140625,1.6679693513976097
0.5578382015228271,0.500640869140625,1.6680559609654575
0.5583345890045166,1.368560791015625,1.6693333039111453
0.5588302612304688,1.368560791015625,1.6706096615907113
0.5593264102935791,1.368560791015625,1.6718850362863342
0.5598227977752686,1.368560791015625,1.6719316991896183
0.5608148574829102,1.368560791015625,1.6719783598390492
0.5613107681274414,1.368560791015625,1.6723027363576104
0.5618064403533936,1.368560791015625,1.6726270257911269
0.562302827835083,1.368560791015625,1.6739097568019343
0.5632951259613037,1.401519775390625,1.675338361467434
0.563791036605835,1.401519775390625,1.6767656366559807
0.5642867088317871,-0.03265380859375,1.6742424300786467
0.5647826194763184,-0.03265380859375,1.6717153452573745
0.5652782917022705,-0.03265380859375,1.6691843642631663
0.5657744407653809,-0.5023193359375,1.664922091693556
0.566270112991333,-0.5023193359375,1.66064872416721
0.5667662620544434,-0.5023193359375,1.6563641744671647
0.5672626495361328,-0.365753173828125,1.6549238063803384
0.5677585601806641,-0.365753173828125,1.6534821427650581
0.5682544708251953,-0.365753173828125,1.6520391801588574
0.5687503814697266,-0.2471923828125,1.6508995654044492
0.569246768951416,-0.2471923828125,1.6497591572714092
0.5702364444732666,-0.2471923828125,1.6486179540961075
0.5712285041809082,0.13702392578125,1.647441517286828
0.5717270374298096,0.13702392578125,1.646264239164523
0.5727190971374512,0.13702392578125,1.646219464709079
0.5737085342407227,0.13702392578125,1.6423605571667181
0.5742063522338867,0.8233642578125,1.6392014876001502
0.574702262878418,0.8233642578125,1.6360362086354296
0.5751984119415283,0.8233642578125,1.632864683517177
0.5756945610046387,1.32781982421875,1.6337473994101877
0.5761902332305908,1.32781982421875,1.6356274113403817
0.5766863822937012,1.32781982421875,1.6375052070194194
0.5771827697753906,1.0809326171875,1.6387769318292469
0.5776782035827637,1.0809326171875,1.63998447053712
0.578174352645874,1.0809326171875,1.6381289003295256
0.5786702632904053,0.13092041015625,1.6350574390852337
0.5791666507720947,0.13092041015625,1.6287181512639848
0.5796632766723633,0.13092041015625,1.6223535847314825
0.5801589488983154,-0.82794189453125,1.616614859781236
0.5811522006988525,-0.82794189453125,1.61085507264489
0.5826387405395508,-1.5789794921875,1.6114018373613301
0.5831348896026611,-1.913604736328125,1.6139800959884356
0.5836305618286133,-1.913604736328125,1.616554225668427
0.5841264724731445,-1.913604736328125,1.619124246217077
0.5846240520477295,-1.479034423828125,1.6185248454257868
0.585118293762207,-1.479034423828125,1.617925197068198
0.5856142044067383,-1.479034423828125,1.6173253008824933
0.5861101150512695,-1.479034423828125,1.6131183731869043
0.586606502532959,-0.8416748046875,1.6073707809193287
0.5871028900146484,-0.8416748046875,1.6016020914745956
0.5875990390777588,-0.8416748046875,1.5957960920869392
0.5880963802337646,-0.30792236328125,1.5893400907107684
0.5885918140411377,-0.30792236328125,1.5828436871744396
0.5905764102935791,-0.091705322265625,1.5762320208654688
0.5910718441009521,-0.091705322265625,1.569592163645056
0.5920608043670654,0.724334716796875,1.5667057858769255
0.5940465927124023,0.724334716796875,1.5638140746658207
0.5945422649383545,0.8056640625,1.5645247404864582
0.5950384140014648,0.8056640625,1.5652350613510393
0.5955343246459961,0.8056640625,1.5659450377321678
0.5960304737091064,-0.1239013671875,1.5659260356998372
0.5965263843536377,-0.1239013671875,1.5659174401132232
0.597022294998169,-0.1239013671875,1.5659088170195063
0.5975184440612793,-0.643768310546875,1.566283402255629
0.5980141162872314,-0.643768310546875,1.5666425561215962
0.5985102653503418,-0.643768310546875,1.5670016182328221
0.5990064144134521,-0.848388671875,1.5676777957153258
0.599999189376831,-0.848388671875,1.5681991751829216
0.6004922389984131,-0.848388671875,1.5687203622648829
0.6009910106658936,-0.584564208984375,1.5687238374848946
0.6024796962738037,-0.584564208984375,1.5687273031701654
0.6029744148254395,-0.105133056640625,1.568391750795644
0.6034705638885498,-0.105133056640625,1.567888532136094
0.6039645671844482,-0.105133056640625,1.5673851442319635
0.60495924949646,0.074005126953125,1.5668815057386312
0.6054556369781494,0.074005126953125,1.5665536383799419
0.6059513092041016,0.074005126953125,1.566225701983034
0.6064472198486328,0.42388916015625,1.5660963097056757
0.6069431304931641,0.42388916015625,1.5662515412560964
0.6074395179748535,0.42388916015625,1.566406716977423
0.6079351902008057,0.869293212890625,1.5672058472906618
0.608431339263916,0.869293212890625,1.56750589457669
0.6089272499084473,0.869293212890625,1.5678057077403558
0.6099185943603516,0.869293212890625,1.5681052858302817
0.6104147434234619,0.95458984375,1.5685992284634318
0.6109113693237305,0.95458984375,1.567929075495656
