Timestamp (s),Raw EMG,Filtered EMG
2.230113983154297,-0.00762939453125,0.11318874801664193
2.230609893798828,-0.00762939453125,0.11297019765545736
2.2311060428619385,-0.133514404296875,0.11344597377766345
2.2316017150878906,-0.133514404296875,0.11375092182920035
2.23209810256958,-0.138702392578125,0.11411397593186465
2.2325921058654785,-0.138702392578125,0.11447495754203928
2.2330896854400635,-0.138702392578125,0.1148017219609023
2.233585834503174,-0.138702392578125,0.11512437160342587
2.234081983566284,-0.11260986328125,0.11513935455110477
2.234578847885132,-0.11260986328125,0.1152700431256484
2.2355709075927734,-0.11260986328125,0.11540010995523489
2.2365643978118896,-0.25299072265625,0.11791773658907086
2.2395386695861816,-0.25299072265625,0.1203605847554029
2.240034341812134,-0.03082275390625,0.12014160007149272
2.2405309677124023,-0.03082275390625,0.11992220437361423
2.242018222808838,-0.03082275390625,0.11970239527021503
2.24251389503479,-0.0347900390625,0.11921789585892947
2.2430098056793213,-0.0347900390625,0.11873081127967686
2.2435059547424316,-0.0347900390625,0.11872375605470065
2.244002103805542,-0.02960205078125,0.11869927978935516
2.244497776031494,-0.02960205078125,0.11867478686443958
2.2454941272735596,-0.02960205078125,0.11865027724630367
2.2464823722839355,-0.086517333984375,0.11806310931652708
2.246978521347046,-0.086517333984375,0.11747166689766492
2.2474749088287354,-0.086517333984375,0.1168758552550625
2.2504501342773438,-0.086517333984375,0.11627557610217801
2.250946283340454,-0.0775146484375,0.11607512312479817
2.252434492111206,-0.0775146484375,0.1158740712358967
2.252931594848633,-0.030364990234375,0.11573239458796938
2.2534306049346924,-0.030364990234375,0.1157895951701383
2.2539217472076416,-0.030364990234375,0.11584601248186807
2.254417896270752,-0.041961669921875,0.11588404786367026
2.255410671234131,-0.041961669921875,0.11597750201355878
2.255906343460083,-0.041961669921875,0.11607069223166433
2.2564024925231934,-0.053253173828125,0.1161346880755493
2.256898880004883,-0.053253173828125,0.1160376014292101
2.257890224456787,-0.053253173828125,0.11594037391266093
2.2583858966827393,-0.103912353515625,0.11577149959791963
2.259378433227539,-0.103912353515625,0.11560217827291941
2.259874105453491,-0.103912353515625,0.11581904446924476
2.2603700160980225,-0.1373291015625,0.11641523373535773
2.2608654499053955,-0.1373291015625,0.11700580217786309
2.261361598968506,-0.1373291015625,0.11756672877134702
2.261857748031616,-0.0482177734375,0.11744420207097943
2.2623538970947266,-0.0482177734375,0.11732154417993931
2.262849807739258,0.000152587890625,0.11732499415417416
2.263345956802368,0.000152587890625,0.11732836413377595
2.2638416290283203,0.000152587890625,0.11733165398199065
2.2643377780914307,0.000152587890625,0.11733492280023425
2.2648348808288574,0.000152587890625,0.11733813745881194
2.2653300762176514,0.000152587890625,0.11734129788287143
2.266322135925293,-0.047760009765625,0.11684302299104798
2.2668187618255615,-0.047760009765625,0.11634122356241507
2.2684364318847656,-0.087127685546875,0.11604219093342688
2.268801689147949,-0.087127685546875,0.11593874901530646
2.269298791885376,-0.087127685546875,0.11583440805731646
2.2697951793670654,-0.087127685546875,0.11572916617267832
2.270289897918701,-0.135498046875,0.11604854413669724
2.2707855701446533,-0.135498046875,0.1165995828416421
2.2712814807891846,-0.135498046875,0.11714753296985396
2.271777868270874,-0.114898681640625,0.11748705372209109
2.2722742557525635,-0.114898681640625,0.11649393371645883
2.2727701663970947,-0.114898681640625,0.11548908295316254
2.273265838623047,-0.1165771484375,0.11447401701198814
2.273761749267578,-0.1165771484375,0.11451478534739448
2.2742578983306885,-0.1165771484375,0.11455505864260794
2.274754762649536,-0.1165771484375,0.11340323524116505
2.275250196456909,-0.1165771484375,0.11223561806611491
2.27624249458313,-0.1165771484375,0.1089775026809074
2.276738166809082,-0.03387451171875,0.1050736668960365
2.2772340774536133,-0.03387451171875,0.10093505690510764
2.2787222862243652,-0.03387451171875,0.10001298385067796
2.2792179584503174,-0.066680908203125,0.09915575606175389
2.2797138690948486,-0.066680908203125,0.09828693510720835
2.280210018157959,-0.066680908203125,0.09828386744266038
2.280705690383911,-0.0701904296875,0.09829902335440478
2.2812016010284424,-0.0701904296875,0.09831417394482174
2.2816975116729736,-0.0701904296875,0.09767409152606098
2.282193899154663,-0.074310302734375,0.09706110683971027
2.2826898097991943,-0.074310302734375,0.09644110715557672
2.2831859588623047,-0.074310302734375,0.09658435245242253
2.283681869506836,-0.084991455078125,0.09681649447431721
2.284177780151367,-0.084991455078125,0.09704807002897017
2.285170555114746,-0.084991455078125,0.09727908331526486
2.286160469055176,-0.120849609375,0.09775769716980662
2.286658763885498,-0.120849609375,0.09823397915678123
2.2876503467559814,-0.120849609375,0.09870796303115312
2.288642168045044,-0.120849609375,0.09917968174129374
2.289137840270996,-0.09429931640625,0.0993730736080439
2.2896337509155273,-0.09429931640625,0.0994351940024536
2.2901296615600586,-0.09429931640625,0.0994971527457289
2.290626049041748,-0.0408935546875,0.09934936343444004
2.2911217212677,-0.0408935546875,0.09920123704417108
2.2916178703308105,-0.0408935546875,0.09905277119296584
2.292114019393921,-0.040740966796875,0.09891950592273657
2.292609453201294,-0.040740966796875,0.09878594157976318
2.2931058406829834,-0.040740966796875,0.09865207616316715
2.2936017513275146,-0.03997802734375,0.09848332146404709
2.294097661972046,-0.03997802734375,0.09831404049034251
2.295090436935425,-0.03997802734375,0.09832062797711603
2.2960824966430664,-0.063323974609375,0.09840281422787409
2.2965784072875977,-0.063323974609375,0.09848493181756121
2.2980661392211914,-0.063323974609375,0.0977017602775021
2.2985620498657227,-0.121002197265625,0.09750426432057163
2.299057960510254,-0.121002197265625,0.09723441116466068
2.299553632736206,-0.121002197265625,0.0969635085732015
2.3000500202178955,-0.03173828125,0.09605310208383332
2.3005454540252686,-0.03173828125,0.09512702805378735
2.301041603088379,-0.03173828125,0.0946392777886016
2.3015379905700684,-0.069122314453125,0.09427316081368503
2.3020339012145996,-0.069122314453125,0.09390424182813016
2.30253005027771,-0.069122314453125,0.09002727187039027
2.3030264377593994,-0.01373291015625,0.08598009589511862
2.3035218715667725,-0.01373291015625,0.08625551930943123
2.3040177822113037,-0.01373291015625,0.08653004173790016
2.3045177459716797,-0.09765625,0.08690922941077525
2.3055062294006348,-0.09765625,0.0873134086460541
2.306002378463745,-0.02685546875,0.08744427070130062
2.3069944381713867,-0.02685546875,0.08757485343557388
2.307490110397339,-0.06622314453125,0.08770860805386502
2.3079864978790283,-0.06622314453125,0.08784215364410436
2.30897855758667,-0.06622314453125,0.08797549120600173
2.309474229812622,-0.051422119140625,0.08771498818912704
2.309969902038574,-0.051422119140625,0.08745300920144104
2.3104655742645264,-0.051422119140625,0.08718952951585196
2.310961961746216,-0.052490234375,0.08692257289831967
2.311457633972168,-0.052490234375,0.0867487448883103
2.3119540214538574,-0.052490234375,0.08657434869607418
2.3124501705169678,-0.049896240234375,0.08641201113831513
2.31294584274292,-0.049896240234375,0.08624899943280884
2.313441514968872,-0.049896240234375,0.08608530508067337
2.3139379024505615,-0.15228271484375,0.08744082066445376
2.3144338130950928,-0.15228271484375,0.08874886358196352
2.3154263496398926,-0.15228271484375,0.09001343295270872
2.315922260284424,-0.0933837890625,0.09022448535651935
2.3169140815734863,-0.0933837890625,0.0904330725519309
2.3174099922180176,-0.101776123046875,0.090724872266307
2.3188984394073486,-0.101776123046875,0.09068502611649286
2.31939435005188,-0.001220703125,0.09060521642068858
2.3198904991149902,-0.001220703125,0.0905237212410423
2.3203861713409424,-0.001220703125,0.08984165405390708
2.3208820819854736,-0.027313232421875,0.08893145857427592
2.321377754211426,-0.027313232421875,0.08799724704149424
2.3218743801116943,-0.027313232421875,0.08816461239341886
2.3223698139190674,-0.07232666015625,0.08835399574081523
2.3228657245635986,-0.07232666015625,0.08852070267373713
2.32336163520813,-0.07232666015625,0.08868659904738184
2.3238580226898193,-0.088653564453125,0.08895344327214473
2.3243536949157715,-0.088653564453125,0.08921941071712203
2.3253462314605713,-0.088653564453125,0.08948451054359316
2.326338291168213,-0.09307861328125,0.08980343645575464
2.3268344402313232,-0.09307861328125,0.09013249465631312
2.3273305892944336,-0.067901611328125,0.09022645449192424
2.328817844390869,-0.067901611328125,0.09005760634054588
2.3293135166168213,-0.086669921875,0.09006411053082279
2.3298096656799316,-0.086669921875,0.09006991226952268
2.330305814743042,-0.086669921875,0.09007501046754463
2.3308019638061523,-0.142364501953125,0.09036303994952252
2.3312978744506836,-0.142364501953125,0.09064631625312664
2.331793785095215,-0.142364501953125,0.09092493425823221
2.332289695739746,-0.060272216796875,0.09040884765234546
2.3327856063842773,-0.060272216796875,0.08988946941917741
2.3332815170288086,-0.060272216796875,0.08936673112490423
2.333777904510498,-0.06378173828125,0.08883516370736907
2.3342738151550293,-0.06378173828125,0.08829791648964846
2.334770679473877,-0.06378173828125,0.08775480397758509
2.335266590118408,-0.06378173828125,0.0872056303549206
2.336256265640259,-0.08148193359375,0.08682736820134024
2.3367550373077393,-0.08148193359375,0.0864427109354284
2.3377463817596436,-0.08148193359375,0.08672894884566212
2.338738441467285,-0.08148193359375,0.08701404987130584
2.339233875274658,-0.1300048828125,0.08787054248107544
2.3397297859191895,-0.1300048828125,0.08861192102753222
2.3402254581451416,-0.1300048828125,0.08934528309585368
2.340721845626831,0.026397705078125,0.08965767372535469
2.341217517852783,0.026397705078125,0.08994400794962631
2.3417136669158936,0.026397705078125,0.0902291418594918
2.342209815979004,-0.058135986328125,0.09016120216187823
2.3427059650421143,-0.058135986328125,0.09005938078479962
2.3432018756866455,-0.058135986328125,0.08995735413235476
2.343698024749756,-0.041046142578125,0.08978388615919894
2.344193458557129,-0.041046142578125,0.08951505458317316
2.3461780548095703,-0.041046142578125,0.08924529210711118
2.3466744422912598,-0.05615234375,0.08901815959066597
2.3481626510620117,-0.05615234375,0.08837419173883265
2.349153757095337,-0.08514404296875,0.08795998615766458
2.349649667739868,-0.08514404296875,0.08754379253988881
2.3501458168029785,-0.08514404296875,0.08712558156287253
2.3506417274475098,-0.05828857421875,0.08685781661025055
2.351137638092041,-0.05828857421875,0.08658904676352068
2.3516340255737305,-0.05828857421875,0.08631925949086554
2.352130174636841,-0.095367431640625,0.08668519616913337
2.352626085281372,-0.095367431640625,0.08704959408776614
2.3531227111816406,-0.095367431640625,0.08741247250210724
2.3536179065704346,-0.0482177734375,0.08753860111922757
2.3541135787963867,-0.0482177734375,0.0876642986480756
2.3551063537597656,-0.0482177734375,0.08778956936213098
2.3560986518859863,-0.07904052734375,0.08803541670456448
2.3565943241119385,-0.07904052734375,0.0882805307059317
2.3585782051086426,-0.07904052734375,0.08852491828470625
2.359074115753174,-0.060882568359375,0.08852659925443065
2.359570026397705,-0.060882568359375,0.08852819512127862
2.3600656986236572,-0.060882568359375,0.08852970595299406
2.3605618476867676,-0.053863525390625,0.08774908353545491
2.3610575199127197,-0.053863525390625,0.08695559970723302
2.361553907394409,-0.053863525390625,0.08614859700382568
2.3620498180389404,-0.06622314453125,0.08622547233439629
2.362545967102051,-0.06622314453125,0.08630199427449789
2.363041639328003,-0.06622314453125,0.086378165014902
2.3635380268096924,-0.088043212890625,0.08654513409389039
2.3640341758728027,-0.088043212890625,0.08670958414720942
2.364529609680176,-0.081939697265625,0.08678908988741144
2.3655223846435547,-0.081939697265625,0.08673459671888245
2.366514205932617,-0.081939697265625,0.08667889155655994
2.3670103549957275,-0.081939697265625,0.08662196472597605
2.367506504058838,-0.06011962890625,0.08631366262704822
2.3689942359924316,-0.06011962890625,0.08600417397757842
2.3694920539855957,-0.13397216796875,0.08678786400440791
2.3699893951416016,-0.13397216796875,0.08756072755467362
2.3704819679260254,-0.13397216796875,0.0883383421626861
2.3709776401519775,-0.0909423828125,0.08855370306568987
2.3714733123779297,-0.0909423828125,0.08876853590643521
2.37196946144104,-0.0909423828125,0.08907107415587999
2.3724658489227295,-0.05828857421875,0.08918429930082156
2.3729615211486816,-0.05828857421875,0.08929707408516577
2.373457908630371,-0.05828857421875,0.08941181165331787
2.3739535808563232,-0.047607421875,0.089428323619865
2.3744497299194336,-0.047607421875,0.0894447520864373
2.3754425048828125,-0.047607421875,0.08946782082007315
2.376434326171875,-0.023956298828125,0.08946620798691114
2.3769304752349854,-0.023956298828125,0.08946457909708497
2.3789141178131104,-0.023956298828125,0.08800263589668034
2.3794097900390625,-0.106964111328125,0.08705386594728867
2.3799057006835938,-0.106964111328125,0.08608520704577147
2.380401611328125,-0.106964111328125,0.0862920383467046
2.3808975219726562,-0.07659912109375,0.08611258577144419
2.3813936710357666,-0.07659912109375,0.08584742607558249
2.381889820098877,-0.07659912109375,0.08558139560093186
2.3823859691619873,-0.0677490234375,0.08529886778729039
2.3828818798065186,-0.0677490234375,0.08501535110684685
2.38337779045105,-0.0677490234375,0.08473083460219197
2.383873701095581,-0.036468505859375,0.08460295646874971
2.384369373321533,-0.036468505859375,0.08447484752714438
2.38486647605896,-0.036468505859375,0.08434650637246137
2.3858582973480225,-0.050811767578125,0.08433578864710224
2.386354446411133,-0.050811767578125,0.08432485604259427
2.386850357055664,-0.050811767578125,0.08431370847879284
2.388833999633789,-0.05645751953125,0.084138087455499
2.389329671859741,-0.070953369140625,0.08399916415790375
2.3898255825042725,-0.070953369140625,0.0838590294398281
2.390321731567383,-0.070953369140625,0.08365329688817025
2.390817880630493,-0.0811767578125,0.08350808241638422
2.3913137912750244,-0.0811767578125,0.0836266265156728
2.3918094635009766,-0.0811767578125,0.08374499706572723
2.392305850982666,-0.079345703125,0.08364480539742218
2.392801523208618,-0.079345703125,0.08354412985769555
2.3932976722717285,-0.079345703125,0.0834429663282348
2.393793821334839,-0.087127685546875,0.0823857728699291
2.39428973197937,-0.087127685546875,0.08130205930285192
2.3947865962982178,-0.087127685546875,0.08018971862953149
2.395777940750122,-0.087127685546875,0.08046677312936351
2.3962743282318115,-0.10162353515625,0.08095357822236729
2.3967702388763428,-0.10162353515625,0.08143451710631677
2.397266149520874,-0.10162353515625,0.08187031151454868
2.398831367492676,-0.084381103515625,0.08205958326741837
2.399249792098999,-0.084381103515625,0.08224715564397847
2.3997459411621094,-0.084381103515625,0.08243305603241183
2.4002416133880615,-0.084381103515625,0.08243906710168757
2.400737762451172,-0.029449462890625,0.08222810265165956
2.401233673095703,-0.029449462890625,0.0820165651574605
2.4017295837402344,-0.029449462890625,0.08180444969218315
2.402225971221924,-0.080108642578125,0.08113681742243929
2.402722120285034,-0.080108642578125,0.08045574375722186
2.4032182693481445,-0.080108642578125,0.07976049330621207
2.404209613800049,-0.052337646484375,0.07940012512941327
2.4052021503448486,-0.052337646484375,0.07903360813116364
2.406193971633911,-0.052337646484375,0.07866073283670169
2.4066901206970215,-0.091094970703125,0.07896512856814375
2.4081783294677734,-0.091094970703125,0.07926827192589339
2.4091696739196777,-0.077362060546875,0.07942564264136565
2.409665584564209,-0.077362060546875,0.07966559328792797
2.4101617336273193,-0.077362060546875,0.07990453301914414
2.4106576442718506,-0.087890625,0.08028454129998594
2.4111533164978027,-0.087890625,0.08060216056935227
2.411649703979492,-0.087890625,0.08091775892562693
2.4121456146240234,-0.032806396484375,0.0805833041743496
2.412641763687134,-0.032806396484375,0.0802463684089276
2.413137674331665,-0.032806396484375,0.07990689294368387
2.4136338233947754,-0.068206787109375,0.07995382310277313
2.4141294956207275,-0.068206787109375,0.07999999318604795
2.4151222705841064,-0.068206787109375,0.0800454067903833
2.416114091873169,-0.08392333984375,0.07992418139124734
2.4166100025177,-0.08392333984375,0.07980193550023904
2.4176018238067627,-0.08392333984375,0.0796786562265689
2.4190902709960938,-0.07080078125,0.07971819839497235
2.419585943222046,-0.07080078125,0.0797573798955225
2.4200828075408936,-0.07080078125,0.07979620211023192
2.4205777645111084,-0.09674072265625,0.07997372643661868
2.4210739135742188,-0.09674072265625,0.08015057137223304
2.4216232299804688,-0.09674072265625,0.08032674502945975
2.422123432159424,-0.065155029296875,0.08040293572193241
2.422619342803955,-0.065155029296875,0.08047883675686399
2.4231154918670654,-0.065155029296875,0.0805544502705012
2.4236114025115967,-0.068359375,0.0806623540422889
2.424109935760498,-0.068359375,0.0807701134858302
2.425100803375244,-0.068359375,0.08087772917942526
2.4260916709899902,-0.075531005859375,0.08096008525546824
2.4265875816345215,-0.075531005859375,0.08104233270471295
2.4270832538604736,-0.075531005859375,0.08112447200549511
2.4290685653686523,-0.07293701171875,0.08093159792039706
2.429565906524658,-0.070037841796875,0.0807187212364924
2.4300613403320312,-0.070037841796875,0.08060305837583456
2.4305574893951416,-0.070037841796875,0.08048720970901821
2.431053638458252,-0.086669921875,0.08054974927626155
2.431549549102783,-0.086669921875,0.08061217920607994
2.4320433139801025,-0.086669921875,0.08085109761852804
2.432539463043213,-0.0726318359375,0.08092437586664801
2.433037519454956,-0.0726318359375,0.08007708808088959
2.4335334300994873,-0.0726318359375,0.07921745995026261
2.4340293407440186,-0.076141357421875,0.07838194714972246
2.434525489807129,-0.076141357421875,0.07822644736588236
2.4355146884918213,-0.076141357421875,0.07807063360916139
2.4365084171295166,-0.076141357421875,0.07791450394477545
2.4370033740997314,-0.074920654296875,0.0780277480096857
2.4379971027374268,-0.074920654296875,0.07814082756677854
2.439483404159546,-0.074920654296875,0.07825374333259726
2.4404754638671875,-0.0750732421875,0.07841883231320533
2.4409713745117188,-0.0750732421875,0.07858320849933283
2.44146728515625,-0.0750732421875,0.07874688079467138
2.4419631958007812,-0.06195068359375,0.07882622708522705
2.4424614906311035,-0.06195068359375,0.07890541857418332
2.4429574012756348,-0.06195068359375,0.07898445616405647
2.443451404571533,-0.0616455078125,0.07839980662850987
2.4439473152160645,-0.0616455078125,0.07780681712794599
2.4444453716278076,-0.0616455078125,0.07720511383143518
2.445436477661133,-0.0616455078125,0.07705965878346357
2.446427345275879,-0.056304931640625,0.0768727655881936
2.44692325592041,-0.056304931640625,0.07668515030379541
2.4489073753356934,-0.056304931640625,0.07659259203181937
2.449403762817383,-0.056304931640625,0.07649992042655658
2.449899435043335,-0.0775146484375,0.07659266642091812
2.450395345687866,-0.0775146484375,0.07678177005655838
2.4508912563323975,-0.0775146484375,0.07696982560883872
2.451387405395508,-0.083160400390625,0.0772224801490137
2.451883316040039,-0.083160400390625,0.07733021665072477
2.452381134033203,-0.083160400390625,0.0774370673340531
2.4528801441192627,-0.0830078125,0.07754775221100144
2.4533743858337402,-0.0830078125,0.0777038923155245
2.453869581222534,-0.0830078125,0.0778125960189244
2.4543657302856445,-0.08514404296875,0.0779399540374094
2.455354690551758,-0.08514404296875,0.0780670807092459
2.4563474655151367,-0.081787109375,0.07807562220767039
2.456843376159668,-0.081787109375,0.07808394321110164
2.458827257156372,-0.081787109375,0.07809204397570173
2.4593238830566406,-0.07293701171875,0.07802456520532272
2.4598193168640137,-0.07293701171875,0.07795687565205855
2.4603171348571777,-0.07293701171875,0.07788897399061562
2.460813522338867,-0.07293701171875,0.0777057047837201
2.4613072872161865,-0.072479248046875,0.0775199969999675
2.4618053436279297,-0.072479248046875,0.07733328693240707
2.46230149269104,-0.072479248046875,0.07714555923220376
2.4627952575683594,-0.0689697265625,0.07670296616321802
2.4632911682128906,-0.0689697265625,0.07625589232888119
2.463789224624634,-0.0689697265625,0.07580418945583987
2.4642856121063232,-0.067291259765625,0.07559938886311998
2.4647796154022217,-0.067291259765625,0.07539345465581554
2.465771436691284,-0.067291259765625,0.07518636779851236
2.4662668704986572,-0.07171630859375,0.07501623975420457
2.4667630195617676,-0.07171630859375,0.07511926133333591
2.4672601222991943,-0.07171630859375,0.07522169590126186
2.468379259109497,-0.083160400390625,0.07544558302934286
2.469242811203003,-0.083160400390625,0.07545494391644714
2.4697396755218506,-0.083160400390625,0.07546409351807955
2.4702353477478027,-0.084075927734375,0.07548550348567523
2.470731258392334,-0.084075927734375,0.07566163499138309
2.4712295532226562,-0.084075927734375,0.07583697538889919
2.4717254638671875,-0.081787109375,0.07598430475519986
2.4722211360931396,-0.081787109375,0.07588405188702219
2.47271728515625,-0.081787109375,0.07578347812099878
2.4732110500335693,-0.07293701171875,0.07573797577366917
2.4737095832824707,-0.07293701171875,0.07569235792534675
2.474205493927002,-0.07293701171875,0.07564662404084382
2.47519588470459,-0.07293701171875,0.07544162320827437
2.4761877059936523,-0.067291259765625,0.07518177154644509
2.4766836166381836,-0.067291259765625,0.07491965881760998
2.4783966541290283,-0.064544677734375,0.07506519766220232
2.4786667823791504,-0.064544677734375,0.07521018973272386
2.479165554046631,-0.064544677734375,0.07535464130098102
2.479660987854004,-0.064544677734375,0.07531521609593715
2.4801552295684814,-0.06378173828125,0.07527100798260294
2.4806532859802246,-0.06378173828125,0.07522674070230759
2.481149196624756,-0.06683349609375,0.07503428786135596
2.481645345687866,-0.06683349609375,0.07484095840129196
2.4821414947509766,-0.06683349609375,0.07464673940000743
2.482637405395508,-0.06683349609375,0.07460411227233364
2.483133554458618,-0.0726318359375,0.07461435457508803
2.4836292266845703,-0.0726318359375,0.0746244949033116
2.4841232299804688,-0.0726318359375,0.0743486480729556
2.484618902206421,-0.0726318359375,0.07407167997745973
2.4856112003326416,-0.0799560546875,0.07387350032295378
2.486107110977173,-0.0799560546875,0.07397838877462368
2.486603260040283,-0.0799560546875,0.07408287503428768
2.4870998859405518,-0.0799560546875,0.07418696301400465
2.488090991973877,-0.0799560546875,0.07430639181126908
2.489086151123047,-0.0830078125,0.07446074537698114
2.4895811080932617,-0.0830078125,0.07461471139948908
2.4900779724121094,-0.0830078125,0.07469472285679259
2.490574598312378,-0.070648193359375,0.07464139909143777
2.49106764793396,-0.070648193359375,0.074587886273428
2.491563081741333,-0.06988525390625,0.07454737478603965
2.4920592308044434,-0.06988525390625,0.07452404071357253
2.4925570487976074,-0.06988525390625,0.07450038769421735
2.493053436279297,-0.06988525390625,0.07447641468656757
2.493549346923828,-0.07171630859375,0.07427586265301017
2.4940452575683594,-0.07171630859375,0.07407418621910503
2.4945414066314697,-0.07171630859375,0.07387136614019142
2.495035171508789,-0.07171630859375,0.07386965486015898
2.495530605316162,-0.07171630859375,0.0738679100617205
2.49652361869812,-0.064697265625,0.0737926119367774
2.497019052505493,-0.064697265625,0.07368537553119556
2.4986038208007812,-0.0665283203125,0.07359570807960032
2.499006509780884,-0.0665283203125,0.07350580041261581
2.4995012283325195,-0.0665283203125,0.07341565073068587
2.499997138977051,-0.0665283203125,0.07330111593536323
2.500493288040161,-0.076141357421875,0.07327568112673036
2.5009891986846924,-0.076141357421875,0.0732495438571749
2.5014853477478027,-0.076141357421875,0.07325966174939605
2.501981258392334,-0.085296630859375,0.07338484459221101
2.5024778842926025,-0.085296630859375,0.07350921027535645
2.502974271774292,-0.085296630859375,0.07375485997779975
2.5034706592559814,-0.083160400390625,0.07396765151452528
2.503965377807617,-0.083160400390625,0.07417977388429992
2.5044612884521484,-0.083160400390625,0.07439463944480461
2.50644588470459,-0.083160400390625,0.07460869231445838
2.508427619934082,-0.069580078125,0.07467814082266332
2.5089237689971924,-0.069580078125,0.07474750954775825
2.509420156478882,-0.069580078125,0.07485909653856221
2.510418176651001,-0.067901611328125,0.07495746777480586
2.510908842086792,-0.067901611328125,0.0750556875239815
2.5119004249572754,-0.067901611328125,0.07515375655972678
2.5133872032165527,-0.067901611328125,0.07506138603184649
2.5153722763061523,-0.067596435546875,0.0749688185747747
2.5178539752960205,-0.07171630859375,0.07490967148370159
2.518347978591919,-0.084075927734375,0.07491787662363149
2.5198354721069336,-0.084075927734375,0.07492604612891882
2.5208280086517334,-0.0811767578125,0.07490786512209069
2.5224123001098633,-0.07843017578125,0.07485545902157614
2.5238049030303955,-0.07843017578125,0.07480299943037008
2.525787591934204,-0.070953369140625,0.07467269781557914
2.5272769927978516,-0.070953369140625,0.07452079482753977
2.5287632942199707,-0.070953369140625,0.07436849105676914
2.529259443283081,-0.067138671875,0.07422297043999704
2.5297553539276123,-0.067138671875,0.07407708860469811
2.5302510261535645,-0.067138671875,0.07393084253382591
2.532731294631958,-0.067138671875,0.07387723240793515
2.533231258392334,-0.069580078125,0.07384797971311843
2.5337252616882324,-0.069580078125,0.07381868538693391
2.5342211723327637,-0.069580078125,0.07378934931227576
2.535707473754883,-0.069580078125,0.07375755416390915
2.536698818206787,-0.069580078125,0.07372572817103458
2.537691354751587,-0.084075927734375,0.07385055991891372
2.5386838912963867,-0.084075927734375,0.07399853202205445
2.539675712585449,-0.084075927734375,0.07414516495203191
2.5406672954559326,-0.07781982421875,0.07421807970045388
2.5411641597747803,-0.07781982421875,0.0743195158334034
2.541659116744995,-0.070343017578125,0.07434384976010305
2.5421550273895264,-0.070343017578125,0.07436815238357156
2.542652130126953,-0.070343017578125,0.07435599194643736
2.5431480407714844,-0.068206787109375,0.07432656918774687
2.543642520904541,-0.068206787109375,0.0742970838502344
2.5441396236419678,-0.068206787109375,0.07414583017633772
2.544635057449341,-0.068206787109375,0.07399403278797609
2.5456273555755615,-0.068206787109375,0.07384168554605319
2.5461227893829346,-0.066986083984375,0.07366437246832498
2.546619176864624,-0.066986083984375,0.07348635532379989
2.547321081161499,-0.067138671875,0.07331013444392916
2.5486032962799072,-0.067138671875,0.07316080908470107
2.5490994453430176,-0.066986083984375,0.07300692322203689
2.5495948791503906,-0.066986083984375,0.07285258893893737
2.5500917434692383,-0.066986083984375,0.07279553455291246
2.5505878925323486,-0.0750732421875,0.07281820130735547
2.5510830879211426,-0.0750732421875,0.07284084790737329
2.5515785217285156,-0.0750732421875,0.0728634743950074
2.552074670791626,-0.086212158203125,0.07307488908730267
2.5525708198547363,-0.086212158203125,0.07328532278914884
2.5530669689178467,-0.086212158203125,0.07351905920188817
2.553563117980957,-0.082550048828125,0.07370448019485508
2.554058790206909,-0.082550048828125,0.07388921523875605
2.555051326751709,-0.082550048828125,0.07407327264575009
2.556044101715088,-0.081024169921875,0.07424174735298596
2.5565402507781982,-0.081024169921875,0.07440958034668174
2.5580804347991943,-0.074615478515625,0.07448280318059136
2.558523416519165,-0.074615478515625,0.07455595391925852
2.5590200424194336,-0.074615478515625,0.07462903277574806
2.559516191482544,-0.074615478515625,0.07470203996207482
2.5600106716156006,-0.06805419921875,0.0746636073545266
2.560506582260132,-0.06805419921875,0.07462508283651409
2.5610036849975586,-0.06805419921875,0.07458646606326655
2.561500072479248,-0.0677490234375,0.07454225323133634
2.5619957447052,-0.0677490234375,0.07441998932110451
2.5624918937683105,-0.0677490234375,0.07429734031049777
2.562987804412842,-0.0616455078125,0.0741247082449073
2.5634841918945312,-0.0616455078125,0.0739513771101036
2.5639801025390625,-0.06622314453125,0.07381499684561527
2.564474582672119,-0.06622314453125,0.07364279060964925
2.5649712085723877,-0.06622314453125,0.07346984443620072
2.5654666423797607,-0.06622314453125,0.07329614845588941
2.5664596557617188,-0.0714111328125,0.07330371595906021
2.566955327987671,-0.0714111328125,0.07331126927137888
2.5674519538879395,-0.0714111328125,0.0733259851387039
2.5684428215026855,-0.0714111328125,0.07334069804291538
2.5694351196289062,-0.08209228515625,0.07348029978240184
2.5699310302734375,-0.08209228515625,0.07361921981611805
2.5704267024993896,-0.08209228515625,0.07373002990912395
2.570922613143921,-0.0836181640625,0.07385146660326375
2.571418523788452,-0.0836181640625,0.0739719660266723
2.5719149112701416,-0.0836181640625,0.07409153930279504
2.5724105834960938,-0.0799560546875,0.07416897994364642
2.5729076862335205,-0.0799560546875,0.07431933071398394
2.573403835296631,-0.0799560546875,0.0744690955082013
2.573899984359741,-0.073394775390625,0.0745295236087363
2.5743958950042725,-0.073394775390625,0.07458987613667065
2.5753886699676514,-0.073394775390625,0.07465015339870629
2.575882911682129,-0.073394775390625,0.07471035569945317
2.5768749713897705,-0.066680908203125,0.0746241859415883
2.5783627033233643,-0.066680908203125,0.07453785275100203
2.5788590908050537,-0.065460205078125,0.07443806871691877
2.5793559551239014,-0.065460205078125,0.07422746470784705
2.5798518657684326,-0.065460205078125,0.07401576714164262
